85.47	823805	821557	805154	803369	804861	803842	818988	801223	802774	802471
85.47	820641	820323	804619	803024	805340	815987	819734	801939	803255	801657
85.47	820433	819192	806167	803123	803333	825936	822138	807191	806952	808192
85.47	818103	819806	804884	806294	803827	822180	821153	804844	805054	803580
85.47	821125	821255	804210	804910	804045	819367	822178	803105	801651	802467
85.47	819634	821552	805967	806065	806108	820395	817830	802586	804652	803579
85.47	818311	822626	803209	802834	804090	802252	818290	802588	802582	801385
85.47	818498	820312	803074	804006	803536	820953	821922	805152	805550	804829
85.47	824062	821945	806573	806473	806925	817049	816017	802334	802876	802783
85.47	821292	822323	804957	805053	806581	818348	817239	803315	804685	804076
85.47	820029	819821	803610	805166	804959	819654	817795	803640	804405	802941
85.47	818694	821229	803951	804371	803768	820347	819567	804800	806284	805483
85.47	820493	819403	803392	804443	806122	822525	822554	805505	805948	804225
85.47	818372	819594	801759	800762	801543	823578	820867	803979	804295	805059
85.47	820711	816060	803894	804680	803198	822023	823283	805104	804893	805083
85.47	820689	816131	804638	805947	804084	820140	818691	802479	803724	804707
85.47	824504	819994	805493	805468	805127	819931	818715	803210	803588	805099
85.48	819535	821583	804995	805640	806152	817337	816944	802598	802512	802481
85.48	818491	819111	803989	804259	805646	817879	819596	803974	802643	804530
85.48	816769	817882	802539	802512	801445	819691	820310	803513	804038	804431
85.48	822104	821935	806129	806382	807022	818709	818333	804068	803402	803998
85.48	823424	819855	806679	806149	805061	820871	820085	806169	805919	806662
85.48	816356	820016	806368	804894	804044	819814	819009	803744	803275	804511
85.48	819767	818601	804121	804685	803498	821622	821667	806512	804279	806334
85.48	819701	819819	805846	803877	805992	816934	814549	801751	800858	800696
85.48	818378	818596	805059	803598	803827	820135	817570	803619	802870	803597
85.48	819647	818261	805186	803201	805629	820699	805379	804830	804603	804787
85.48	815821	818609	802219	802320	800810	819750	818649	804577	806283	805393
85.48	817830	820753	804739	804206	803126	820920	819181	803891	803339	803374
85.48	819080	821835	806133	804536	804467	821096	819363	804354	804142	805849
85.48	822413	821410	806289	807071	805012	823430	822708	805694	805366	804744
85.48	820693	822322	806857	805344	806185	820994	820226	805144	804959	805536
85.48	820161	819714	804691	804814	804779	819843	819930	805535	805900	805021
85.48	823428	817932	804671	804519	804563	820114	818690	805661	805328	803358
85.48	817970	819065	803754	803095	801867	819303	817372	805406	803217	801420
85.48	822378	820817	804884	804452	805070	818476	820738	803436	803275	803340
85.48	820948	820946	804293	803225	804369	819016	819415	805132	805001	804000
85.48	818955	820695	805335	804816	805129	821176	819122	805642	804750	805718
85.48	822978	822427	806072	805319	807246	819017	818365	803871	802447	803817
85.48	820202	820349	805941	803458	804204	821253	821707	803460	803182	804035
85.48	821965	818074	805886	805994	806172	820365	820890	804053	805209	805458
85.48	819938	820562	804831	804525	805116	822265	820073	803998	802743	804143
85.48	819791	818818	804722	802687	803878	814333	810968	803158	805827	803748
85.48	814794	817719	803096	802414	804865	821286	822491	806175	807359	806896
85.48	820531	819608	805205	804484	803822	818390	821995	804832	804348	805097
85.48	816976	815694	802290	802310	802506	819755	819774	804359	803186	804066
85.48	816647	813558	799805	800254	801020	818599	821936	804452	806334	804089
85.48	820964	821223	805562	806303	806413	817778	817089	804826	804533	804137
85.48	817638	818246	806675	805024	804747	819096	819004	803650	804091	804534
85.48	820446	816098	802785	802208	803242	819036	820588	801543	801840	802163
85.48	818533	820159	804179	804424	803979	818917	818675	804228	803921	803911
85.48	816755	817485	803726	802894	804790	819290	820534	806533	806086	806555
85.48	818149	814790	803512	802496	802482	817916	816322	804065	803754	803964
85.48	819547	819059	806334	804360	805601	819318	819071	803603	803560	803541
85.48	818460	819008	803843	803443	802186	819454	821273	805318	805486	804737
85.48	821214	817807	804128	803683	803575	822614	818443	804897	805594	804482
85.48	816278	819620	804338	802803	801787	821340	818258	804544	804012	805633
85.48	818664	819765	805500	802565	803162	821026	817676	803857	804500	803793
85.48	818594	821093	803767	804491	803908	817915	821429	805203	805940	804479
85.48	818387	822436	805255	802634	804951	803213	820013	804151	802755	804840
85.48	819773	819904	805697	804583	805535	819695	817737	804621	807300	805356
85.48	819915	817932	804148	803570	801425	818771	820888	804601	803986	803304
85.48	818651	820351	804725	805546	805690	819530	803002	804702	804581	805942
85.48	822439	819373	804990	804267	805304	817615	817346	802873	804107	803234
85.48	817730	814754	803961	804874	804788	817000	817379	803401	801329	803233
85.48	819061	819672	804506	805625	805373	817534	817532	804129	802850	803333
85.48	819688	820429	804669	802663	803634	819774	815274	803643	803308	802357
85.48	819927	816349	804503	804587	805113	817356	816833	802910	801150	802342
85.48	815375	819101	801147	801503	802025	818924	818930	805538	803113	802374
85.48	820743	818285	804184	803893	804044	820041	820291	805092	804163	807294
85.48	819220	819467	804984	804542	805003	819528	822287	808234	806738	806491
85.48	819113	816868	800741	801880	802237	814846	817846	803760	803376	802286
85.48	819965	822092	805019	805167	805789	817627	819824	804512	805354	804461
85.48	819459	819552	804227	802572	804722	818546	817463	803631	802996	803009
85.48	818415	820600	805616	806558	805418	818174	818782	803908	804148	804158
85.48	818113	821496	804440	803847	803994	817219	819434	802808	802693	803306
85.48	816832	818175	801536	802305	799997	819689	818910	802954	802968	802617
85.48	820692	821793	805737	803648	804725	819183	821586	803752	806292	805639
85.48	818316	816009	802797	801285	802406	803628	817774	803000	803534	803314
85.48	818044	815606	805137	802446	803600	818746	818457	804007	802331	802286
85.48	823713	822265	805252	805655	805352	820880	819657	805761	806296	806071
85.48	817779	819754	803677	804360	804511	820754	819626	805508	806498	805653
85.48	818029	821057	803236	803839	804578	807043	819908	806074	806475	805881
85.48	821034	817102	803433	802780	803459	820642	821506	805423	805858	805470
85.48	819756	819893	806316	805586	805270	817433	818903	804722	803044	803967
85.48	816977	817339	805294	803916	803967	820353	819226	803414	802690	803694
85.48	820344	819603	803090	803897	803971	817366	816640	804049	803037	802354
85.48	822385	816311	806233	805886	805863	817182	816933	800425	801252	802222
85.48	822234	822084	804215	805406	805450	816669	819375	804021	803753	804856
85.48	818830	821076	804620	803937	804212	818183	819419	803609	802588	805487
85.48	822193	823027	806670	806052	805416	818688	817259	805326	804784	804700
85.48	817142	816957	802948	801953	801498	813859	818870	802154	801597	801652
85.48	822579	823930	807095	807161	806260	820483	820418	804710	805395	806303
85.48	819891	819857	805076	804162	804222	818787	819849	803953	805003	805011
85.48	818126	820628	803828	803852	804160	817775	816882	803122	802571	804666
85.48	819178	817722	803714	802863	802810	815631	819943	804088	804400	804457
85.48	821417	821115	806036	804111	803559	818558	817609	803420	803920	803117
85.48	816606	815246	805776	802769	804826	819390	819902	803963	803020	802004
85.48	818836	818417	803899	804316	803245	817586	821021	803188	803854	803954
85.48	820165	820580	804695	804539	805344	820269	817827	805637	803330	803866
85.48	820165	817539	804446	804221	804024	817015	818469	804426	803336	803201
85.48	819496	818252	804176	803718	804923	820229	819652	805092	804754	803706
85.48	815039	817432	800641	801815	802345	820474	818877	804394	803732	803337
85.48	819494	822249	805807	804595	803969	818049	816799	801618	803109	802609
85.48	817170	821417	805393	804792	804342	816960	818297	802802	805064	804711
85.48	815593	817450	801980	802570	802674	820128	819890	804891	805764	807714
85.48	821774	820385	804039	805094	803890	816980	817560	802542	802210	801686
85.48	819571	823151	804931	805953	807878	819387	820058	804185	804827	803753
85.48	820382	818692	806338	806030	805324	817820	820484	804352	804300	804564
85.48	819890	819238	802937	802673	805159	823748	818682	806771	804013	806163
85.48	820230	817312	804245	804382	804265	818216	821043	806794	804989	805302
85.48	820470	820669	805774	805266	804828	819212	820509	807005	806568	806300
85.48	817719	818935	803985	804650	803514	820214	819725	804269	804582	803376
85.48	819782	818453	805657	804076	804781	822911	820870	805602	805042	804514
85.48	817529	820236	804683	804318	804710	821074	820004	804407	803875	803679
85.48	819100	819914	804793	804276	806434	819129	818802	805744	804670	803892
85.48	819208	820306	804148	804220	804503	816989	820279	803174	803815	805398
85.49	820205	819706	804926	804652	804183	819841	821828	804000	803818	804467
85.49	820277	822105	805927	805375	804256	816327	818385	802969	802708	803218
85.49	817790	817678	800801	800334	800563	819170	818448	803947	804719	803207
85.49	820993	819418	804012	802386	803711	817398	817663	802125	803374	803732
85.49	817217	817160	804073	803891	803728	820107	817186	804770	804188	803741
85.49	816877	817819	804842	804652	805401	817560	819801	804593	803198	803183
85.49	818612	818268	802780	804222	804093	818763	817131	802612	801489	802402
85.49	818778	820676	803814	802790	803842	818003	820010	804366	803695	802629
85.49	817999	817230	803520	803832	804932	820002	818826	804587	802408	804386
85.49	817726	818799	802893	802273	803850	822361	817493	804065	803762	803125
85.49	820877	819704	805839	806614	807421	819632	819103	805221	803841	804176
85.49	816680	818688	800977	801375	802373	818436	817840	801998	801943	803690
85.49	820085	823335	806408	806174	805775	819215	821062	803772	805044	803530
85.49	819644	819292	804328	803964	803281	817288	817478	802485	803728	801570
85.49	818686	820396	804152	803387	804151	818648	815981	801400	803560	802740
85.49	819585	821053	804115	804431	804479	818385	820742	805042	805545	804310
85.49	819907	820961	803981	802115	805419	820458	823127	805789	805406	806286
85.49	818846	821821	803583	804261	804577	819700	815888	803259	802204	804759
85.49	819962	817836	802791	802605	804152	817931	815845	802390	803738	801919
85.49	819307	818526	804389	806259	804518	819618	804134	805064	803610	804064
85.49	819276	817470	803794	804107	803887	817660	818587	803838	802444	802685
85.49	822500	822172	805389	806128	805303	821823	820719	804157	803704	803999
85.49	818539	822641	804086	802174	804223	817542	817955	803922	805380	806551
85.49	817853	818326	805326	803311	803190	821099	819163	803841	804194	804284
85.49	820517	820751	803155	803811	803183	819536	817310	802841	803449	803876
85.49	820697	821512	805932	806012	806048	817841	820368	805279	805035	805882
85.49	817878	820697	804550	803427	802872	819713	820339	803895	804869	805175
85.49	816131	818169	803508	802805	803607	819294	818681	803148	803066	803170
85.49	823948	821059	807024	805836	805978	818304	819396	804639	804917	805715
85.49	819909	818853	805988	805149	806186	820193	802995	804014	804464	802892
85.49	820295	821879	805075	805431	804956	822532	821036	804791	803928	805045
85.49	822407	820434	804434	804874	805986	819530	818698	803206	803509	802667
85.49	820193	820039	804143	804869	803055	818527	816125	803995	801978	802188
85.49	816576	817418	802479	802421	802644	820518	817519	805638	804646	804641
85.49	818557	820239	804534	805654	804656	822218	820185	804876	805453	805238
85.49	816799	818187	803388	804140	803961	818063	818702	801920	802633	803044
85.49	817967	818614	803904	804388	803813	817992	821154	802018	802907	803352
85.49	821659	820832	804834	804450	804005	819832	821468	805578	806461	804162
85.49	820604	818283	803529	803149	802976	820208	820327	804695	803735	803765
85.49	817675	821988	803186	803444	804276	820506	823388	804621	805703	804947
85.49	819923	818806	804924	803042	805123	818886	821663	805159	803600	803750
85.49	819793	816947	803646	803877	804063	820299	816195	804009	802836	801982
85.49	820746	823484	805026	805440	806463	820511	817946	804155	804899	804347
85.49	823594	822483	806063	806627	805410	820517	817825	804987	804934	806204
85.49	822130	821159	805404	803862	805052	816475	822013	804354	803589	804496
85.49	820250	822804	806530	806310	806607	817981	821256	803470	802674	803525
85.49	822279	821874	807772	807004	805894	821102	820676	804868	804017	804695
85.49	819327	821257	804042	804320	804216	817093	822952	804892	804509	803530
85.49	822965	822021	805850	806420	805779	820089	819264	804114	805031	803007
85.49	819510	819791	804395	804955	805351	819333	817170	804486	804846	803426
85.49	816979	819282	803396	803171	803696	818940	817423	804497	804380	805173
85.49	820151	821827	806053	805064	806162	821863	822788	805145	804180	804030
85.49	820553	819852	806751	804036	806336	819079	817228	802916	802454	804522
85.49	820082	821084	804439	803034	804480	819779	820113	805859	804077	805151
85.49	819871	819092	804267	802703	804424	816907	818724	802884	802491	802125
85.49	819304	817810	804661	802763	803887	819454	820184	802918	802504	803090
85.49	817341	819739	803301	802028	804759	820943	817437	805602	805089	805445
85.49	818658	821514	804633	804274	805029	818431	822506	805540	803465	803197
85.49	818585	818242	803215	805738	804902	819458	816971	803301	802960	802600
85.49	817379	817709	804083	804100	804083	816784	817934	804081	802452	805097
85.49	821854	819837	803523	802999	804808	820565	816702	803794	803962	803695
85.49	819224	819796	805033	803016	803645	819040	818706	804183	804131	805222
85.49	818251	816817	804636	804023	802591	819409	817118	804606	804079	805988
85.49	818252	818240	803545	802799	801763	822358	820910	804237	805457	803293
85.49	822171	817909	806900	805339	805868	817627	817853	803405	802567	802921
