85.61	828747	804388	825996	804573	805099	831371	804163	826664	804437	802834
85.61	831732	806165	825567	806187	806265	831152	805787	826700	805661	804459
85.61	829840	806639	824710	806648	805908	831281	804081	825485	803681	804148
85.61	829327	805209	826706	805527	806160	830907	804822	824621	803865	803504
85.61	828726	803181	827540	804944	804931	829702	805642	825786	805901	807332
85.61	831666	804329	826350	806415	806205	828840	804510	827513	804021	804490
85.61	830213	806150	827601	805832	804681	829396	802829	822488	802143	803943
85.62	828958	805495	824207	804675	804673	828535	805466	824296	803303	804796
85.62	830602	806801	829978	804399	804569	829941	804644	827293	803160	804079
85.62	830237	807218	825211	805194	806130	830086	805056	827981	804307	804654
85.62	832237	807287	826007	807812	807001	830490	805760	825519	803947	804126
85.62	832311	806220	826176	805345	804695	829677	804545	828498	806033	805348
85.62	830087	805140	826514	803212	804702	831644	805722	827013	804839	805209
85.62	829960	801718	824519	803082	802188	827648	805423	825038	803648	805087
85.62	832182	807556	825864	805931	805520	828189	803433	823626	803260	802386
85.62	824845	804820	827105	804327	802706	832259	803567	825154	803705	805376
85.62	831789	803039	826238	801965	804423	829920	807506	827876	803775	806348
85.62	832625	806914	828832	804939	803900	828639	803158	825807	802729	803471
85.62	829489	807411	825907	805704	805726	830266	805000	827600	803889	805131
85.62	832143	803852	826043	805053	804563	834393	805981	823734	805800	806642
85.62	829024	807412	825578	804078	804724	829537	804569	827620	804346	803903
85.62	832255	805916	825701	805400	804696	829956	806584	828299	804527	805211
85.62	833230	805719	829986	805277	806143	830856	802875	824338	802751	804167
85.62	831592	807017	826413	806877	806954	829058	802022	826104	802233	802351
85.62	827983	805598	826728	805114	804235	831639	805857	827545	805001	805008
85.62	830713	807429	830367	807108	808296	830353	805102	826340	802972	803464
85.62	831583	805494	826411	805589	804296	824058	804060	825671	802072	803084
85.62	827372	804193	826302	802999	804515	826729	805298	824157	803630	805425
85.62	831595	807001	828122	806891	806437	829169	804176	822152	805862	804671
85.62	829646	805037	829417	805181	806074	833682	805093	826758	804011	805172
85.62	830372	806736	830598	805406	804880	828551	806184	824121	806327	806438
85.62	829682	804727	827233	804541	804956	829003	803260	822669	803166	803574
85.62	832642	804799	826384	804697	804438	829452	804287	826602	802465	803506
85.62	831458	805643	830010	804994	805000	826957	804705	823654	804289	803940
85.62	826966	805234	824669	805306	807023	829415	803657	826398	804541	805992
85.62	832015	806004	826589	804868	805159	825724	803291	824031	803133	804019
85.62	831833	805813	829121	806278	805760	827759	802746	824093	801788	802743
85.62	830298	805480	825594	804112	805651	828119	806022	825690	804216	804945
85.62	829853	804731	826608	806067	804067	827294	802611	824791	802097	802561
85.62	830696	806163	828525	806040	804309	834398	806016	827272	805871	804637
85.62	830526	804022	824612	802805	802085	832838	804888	827194	804220	803896
85.62	832897	805989	829956	804980	807352	831169	806323	825576	806399	806205
85.62	831276	807624	827168	804327	803324	828879	803913	826461	802887	804308
85.62	829196	804694	827892	804787	804878	831011	806783	829089	805572	805812
85.62	831529	803982	824961	803171	804874	828760	805834	827094	804645	804152
85.62	827780	804188	828326	804458	804524	828565	804987	831167	803283	804417
85.62	829080	802114	825480	804725	802386	832821	804006	823542	802186	803527
85.62	832127	804513	827058	805012	804681	831414	805072	825721	804221	805788
85.62	831944	805597	825679	805915	806000	828012	802791	825281	804760	803736
85.62	833917	804840	830750	804233	805340	828499	805932	825873	804781	805359
85.62	830916	806753	828673	807282	805299	829449	804709	825969	804593	803742
85.62	832260	804265	827705	805180	805407	831586	805403	829238	805281	805821
85.62	832010	803652	826441	804937	805112	832795	805406	826301	803363	804521
85.62	830420	805395	826470	804329	803641	831615	805206	824642	804778	804354
85.62	830417	804581	826194	803068	805112	832465	805748	830999	804998	805866
85.62	831122	802944	827235	803199	804124	828048	802549	823482	801696	800568
85.62	828756	804240	827842	803197	803109	827695	804459	825321	803223	804290
85.62	829364	804386	827217	805103	805111	829881	803311	826334	803364	803163
85.62	831611	807048	829081	806415	806253	829044	804687	829949	805182	806349
85.62	826446	803675	824204	804052	803695	832233	806200	830556	805364	805114
85.62	833157	805173	829570	804592	805785	833916	806852	827114	804421	804881
85.62	830425	807013	828792	807417	805057	828047	804473	824217	804286	803992
85.62	830806	805608	825111	806693	806596	831520	803136	824872	803830	804497
85.62	834341	805744	824712	805956	804333	826571	802790	824932	802159	803909
85.62	829054	804779	825863	807550	805725	830805	803183	825858	804014	803460
85.62	832136	806522	826796	805469	806161	830763	802140	822059	802408	803787
85.62	829879	804376	826742	802950	805302	828175	804663	824604	804044	805110
85.62	830695	807664	826721	804688	805408	827700	803384	825495	802729	803980
85.62	834136	805758	830686	806519	808303	827432	803357	824847	801405	802800
85.62	830244	807048	831384	805985	808269	829982	801394	827157	802591	803333
85.62	827805	803331	825954	805031	805150	827727	803033	826396	804172	804458
85.62	827758	804863	828533	806366	805386	825873	804552	825111	803276	804830
85.62	832807	803441	827438	805164	805898	831294	807034	829140	807228	807069
85.62	828414	805240	826402	804752	805577	830113	803611	822850	804289	802623
85.62	830400	806606	826203	804717	805473	831929	804919	825328	804326	803650
85.62	830101	802453	825938	805398	803513	828479	805834	825194	806216	805941
85.62	828372	803970	829766	803439	803788	831050	805347	827949	803710	804929
85.62	831727	805591	828362	804111	805477	831735	804455	829427	804025	804578
85.62	834742	804959	826692	804766	805765	829732	804996	828231	804814	804816
85.62	831083	804300	825889	804105	805787	834531	804858	825223	803921	803464
85.62	831094	805631	827521	804570	805962	830151	804301	825346	806189	804595
85.62	833856	807082	828304	807407	808890	830147	806150	826337	806289	804475
85.62	832161	805869	828392	804997	805184	827589	803298	826312	803988	804469
85.62	834048	805435	827394	804232	806986	829347	805277	826384	805203	804392
85.62	830800	804970	830800	805281	805530	833615	804354	828240	803094	801992
85.62	830994	806738	826482	803135	804519	828464	803769	825265	803617	804245
85.62	831380	805847	827429	804546	805068	831240	804756	828803	805097	804575
85.62	828901	805985	824942	805084	804559	803957	803591	823965	804158	803523
85.62	827452	804267	825437	803304	803407	832729	804268	827117	804840	804704
85.62	830274	805348	827034	805600	805995	829282	804057	824868	803734	804542
85.62	831782	803007	822419	803529	804831	831449	804715	825846	804772	804045
85.62	831212	805976	827016	805198	804724	833305	804661	826079	806623	806610
85.62	827141	803100	824532	802721	804193	831080	801927	825498	801781	801272
85.62	833936	806655	825977	805398	804600	832919	804320	828471	805096	806344
85.62	832121	804090	827996	804393	805552	802806	802300	825679	802504	804745
85.62	834425	807008	827614	805078	804508	831656	805843	828801	805374	805339
85.62	832609	804737	826857	804219	805758	829488	805959	827719	805517	806145
85.62	829528	802930	826621	804006	802960	830154	804249	825304	802677	803847
85.62	831707	804494	828273	804443	805562	830256	802275	823742	803380	803464
85.62	828538	803621	824712	805947	804008	834820	807245	827838	805865	807148
85.62	829985	804017	825301	803270	803532	832133	803595	827419	803825	802748
85.62	832562	804246	824749	804210	804461	830985	807839	830620	805167	806808
85.62	830698	804269	829648	804643	805551	830672	804043	828871	805457	806381
85.62	835693	806871	825730	805258	806791	830659	803454	824112	803208	802784
85.62	829491	804096	828430	804447	805002	831412	804753	829519	803510	805993
85.62	828403	801844	824077	803210	804005	832969	804703	805526	820952	804400
85.62	823306	804192	818640	803184	803371	823059	804233	817294	803727	804937
85.63	821540	804413	819064	804287	804034	820574	803197	818996	803630	804130
85.63	821347	802549	818631	804290	802712	824850	803932	818381	803616	804494
85.63	821536	803228	817952	804780	803685	823929	803766	819911	803365	804056
85.63	822601	806447	818972	805545	806293	822009	803721	819616	805329	805087
85.63	824098	805402	820054	805480	805665	825556	805566	821737	805304	806236
85.63	821971	804782	818676	804265	805394	822367	802929	816736	802118	802608
85.63	827432	806011	820926	806008	804751	824336	804123	818810	805027	805142
85.63	824813	805599	825407	806133	806279	826114	804909	821219	804419	805184
85.63	821006	804008	822780	804138	804076	823541	805256	820826	804037	804806
85.63	823907	804881	822210	804378	806263	823555	806049	803271	803456	803284
85.63	826047	804371	821526	805475	805244	824097	805589	823201	804435	806305
85.63	824750	805537	820475	804942	805548	822160	805652	804776	803888	804482
85.63	825986	804324	821154	804020	804016	820272	804998	820311	803193	802023
85.63	826400	805273	821049	806139	805177	822790	804451	820315	805367	805536
85.63	825335	806557	821621	806439	806035	820781	802850	802231	802585	803618
85.63	825143	805685	823129	805808	804979	823699	805903	822390	805148	804640
85.63	823883	805317	823014	805656	804363	822364	802926	819260	803571	802016
85.63	823654	805021	821182	804344	805600	805707	804758	821422	804447	805020
85.63	824436	804573	819954	804239	804296	825371	805094	821108	804565	804523
85.63	822858	804459	819919	802832	803471	823144	804201	819073	805903	804077
85.63	823573	804755	820877	804098	805454	824146	803075	821887	802583	802150
85.63	823816	805860	824612	805284	805784	825050	806433	824707	805996	805919
85.63	824903	803855	819478	805066	804230	825213	802742	818270	801615	802193
85.63	825962	807513	824489	805794	805914	823097	801691	816421	801980	801853
85.63	828108	805416	822348	806739	806817	823951	804482	820804	803594	805584
85.63	823570	803897	821232	802996	804178	824696	803680	822976	803009	802166
85.63	823902	803144	821524	802919	804794	824315	804187	823865	806049	804267
85.63	822653	804156	820361	804347	804877	826831	806489	823694	807268	806428
85.63	823871	805474	824840	804467	804722	823868	804931	804027	805281	805615
85.63	825888	805376	822931	806708	806461	822886	803662	820719	803396	804617
85.63	824990	804297	820942	804829	805786	819534	803459	819451	802940	803028
85.63	824435	803650	819485	803233	803498	826531	806576	823808	804438	804713
85.63	825974	805078	820655	804994	805096	823832	804825	821723	805537	804998
85.63	823766	803563	820200	803761	804640	826115	804574	820103	806080	804759
85.63	826925	807605	823406	807474	806301	824271	804611	823394	807506	806776
85.63	822639	804248	821585	804952	803285	824715	806028	821931	805537	805104
85.63	824809	804575	820237	803386	805593	823760	806174	822122	805344	805495
85.63	824841	805112	819200	805093	804717	822872	805902	823738	805080	804864
85.63	828902	806985	821788	806181	807040	804722	803803	823247	803817	805623
85.63	828948	807019	822307	806261	806245	825001	805391	826771	805112	804300
85.63	826828	805634	822890	805774	807793	824612	804248	822653	805321	803437
85.63	824899	804761	825141	804000	806648	826150	805104	822953	806259	805573
85.63	827616	805101	823631	805878	805684	827616	805212	823216	806840	805749
85.63	824687	805427	822484	804810	805053	826092	806412	821838	805040	804151
85.63	824404	806864	821816	805909	804799	827302	805517	823142	804858	805921
85.63	825282	805422	819844	803615	805056	824852	804805	823462	804738	804447
85.63	822568	804702	822499	803706	807147	825678	806233	821070	806279	806506
85.63	825070	802923	821054	803002	803516	827189	804430	820667	803879	804281
85.63	825318	804525	823255	803842	804742	805146	804494	821884	803694	804013
85.63	828559	805246	824130	805613	805047	825688	804615	820960	804928	803852
85.63	823950	803855	818419	803510	805162	827030	807790	824011	807494	806962
85.63	826111	804377	825174	805364	804723	824520	807155	824595	806145	806046
85.63	827238	805364	824482	806334	807709	825549	804456	822981	805168	805638
85.63	827847	804507	821088	803924	804531	824208	804788	819375	804791	804545
85.63	827812	807219	826507	807147	808548	825148	803497	824319	802799	805561
85.63	830369	807339	822931	805513	807151	826329	805174	821180	804546	804415
85.63	827130	805405	824072	804754	804566	827772	804696	821929	804238	803254
85.63	822480	805563	822815	805815	804803	822936	802182	821898	803786	802611
85.63	828633	806259	822621	803940	804980	823867	803873	817780	803286	804595
85.63	825862	806191	819601	805665	805927	825601	805196	819790	805610	804746
85.63	822551	802689	820397	803493	803958	825150	802432	821639	803920	802976
85.63	823933	803478	819277	803446	804413	822449	803493	821365	803558	802765
85.63	823176	804513	822031	804801	803836	827572	805651	824189	806311	806227
85.63	824979	806280	824764	806712	804635	827408	804465	821324	803180	803152
85.63	822878	801429	819052	804165	801564	825110	804463	819138	804241	804517
85.63	829456	804800	821709	806368	804160	825759	804827	820586	803596	803363
85.63	826918	803997	821688	804665	803421	828471	805035	821975	803635	804376
85.63	824998	804174	821952	803322	806003	820839	804896	821112	804130	805428
85.63	825940	806500	822133	805233	805700	826085	804717	821851	805920	804900
85.63	825117	806334	824390	804844	807456	822545	804483	805033	805095	805737
85.63	826015	805306	822791	805311	804292	824100	804453	821985	805446	804054
85.63	827018	807997	825417	805390	805702	824227	806062	824231	807676	804795
85.63	825181	803304	822450	802183	805129	829048	805639	822279	806608	804528
85.63	829564	804750	824891	804864	805797	825744	803974	824341	805331	804543
85.63	826987	805413	827750	804204	805220	829131	805696	819979	804491	803486
85.63	825337	802653	823466	803113	803474	827495	805929	823618	803416	804825
