85.89	800629	823745	827274	827286	821920	822190	802034	802390	829148	830880	826096	826887	825065	805696
85.89	804943	833588	835309	828803	827144	827470	806167	805373	830970	805249	806046	806059	825671	805895
85.89	801584	831653	829620	829454	823481	821873	802439	803023	828985	828226	829477	824640	824541	803294
85.89	802622	825498	830369	824807	824894	824302	802657	804712	829285	830608	830941	806060	825701	804368
85.89	802717	826164	829895	825724	825040	823737	804161	804160	829937	830725	831493	826955	827853	803816
85.89	804361	831940	829586	832152	828275	824358	806294	805928	828881	833085	830200	828772	829402	804538
85.89	802618	827413	831340	825700	820215	822933	800677	803694	830043	830276	805887	826656	825095	803745
85.89	800294	825395	826870	825284	823712	821519	801128	804801	828946	829474	828848	805591	828531	803880
85.89	803941	829883	829919	827672	825350	825458	802854	804584	831150	833444	829630	831464	825577	804629
85.89	806353	830233	831286	827662	829734	826150	804612	802380	828523	830560	827651	803480	824073	804591
85.89	801947	828745	827197	827066	826694	825545	802897	804561	828236	830011	831372	805889	825232	803854
85.89	801679	827479	830744	827002	827236	822518	801702	804200	831749	832169	830785	826937	828779	803987
85.89	798854	824021	824330	822526	818403	820374	798658	804268	827739	828422	828411	827211	827223	802998
85.89	805609	831414	831019	831598	829658	823478	805763	804639	828227	829237	828254	827253	825139	802832
85.89	800419	829777	826403	825841	824289	821130	801290	805774	831599	806832	829889	830591	826806	807519
85.89	799801	826334	827119	825824	823122	821793	800309	805520	828398	833326	826832	825197	828292	803075
85.89	799250	825129	824798	826499	820758	824935	800109	803797	830177	830335	826409	825023	824491	802892
85.89	801978	829849	829140	825958	824608	825366	803920	803500	830099	828574	826816	825456	824209	803236
85.89	801937	827598	827846	826806	823717	826443	802298	801601	827396	827849	824394	825984	823390	801934
85.89	803062	828047	833278	825723	827434	825473	804623	804863	828226	831266	830329	825393	825963	804120
85.89	802500	828697	831081	830949	826550	824711	802830	802334	830183	832773	803532	827523	824282	803047
85.89	799565	824677	825819	824270	823786	822461	800500	804447	831048	831567	805608	827056	828882	806116
85.89	802462	829202	829899	829765	827720	824766	802271	803602	829226	832339	825967	827566	829335	804553
85.89	801576	826055	829825	826275	824755	821862	802264	805058	830423	829426	829989	825991	822783	806886
85.89	801824	827592	831593	829490	827250	823659	802972	803307	830105	830599	832477	830547	826116	803564
85.89	803070	827831	831183	827155	826477	825293	803188	805983	831520	837652	833479	830879	830676	806677
85.9	802520	829017	832289	825647	828264	825483	802723	802803	826410	830774	827178	825341	822900	801613
85.9	800578	828201	829734	827103	822985	826433	800779	805463	830204	835380	831011	828381	805078	803951
85.9	804079	834984	836922	831507	827761	826192	803474	804920	833378	832626	832179	829206	827594	803889
85.9	801954	828680	833415	827762	829708	830197	802674	803344	829079	830629	828410	825877	826807	802427
85.9	809297	835993	840045	832044	832585	833791	807545	805099	830432	836602	832562	829601	829952	805496
85.9	801314	828553	825362	825292	821343	825370	801989	802129	829635	828669	826347	825798	824864	803143
85.9	802000	825405	827592	824578	821630	824610	803588	804391	828891	827628	827053	826353	824971	803059
85.9	801297	825542	829524	822711	821672	827105	804034	805175	805731	829066	804333	828958	828968	805165
85.9	798686	821022	823298	821962	820660	821112	799392	804770	805845	827683	827193	826873	823508	804336
85.9	797729	823440	822111	819537	818870	819532	797665	804771	826203	828168	827295	828002	822851	805863
85.9	801184	824065	827141	825813	824636	822681	800500	803969	830194	830862	827756	828551	825215	807233
85.9	802076	828461	826477	826842	822318	824948	801718	804434	828739	805094	805898	827750	827031	806433
85.9	801204	830600	828803	826315	824451	825815	802810	804292	804989	829598	827848	828186	826708	805400
85.9	800869	824122	826921	824001	822789	823033	801071	803844	829203	827017	828861	825313	824158	802487
85.9	803457	827449	829208	827101	827551	825484	802656	804795	805076	832370	831494	826033	826763	804176
85.9	804244	831809	830398	831251	829429	826767	804822	806003	828073	834144	828439	827572	830096	806094
85.9	802341	826487	827171	822950	826116	821453	801221	803242	830959	828951	827951	802309	826303	803610
85.9	800604	825359	827541	823833	822006	824576	800655	803610	828505	831276	827700	828601	827406	804474
85.9	800899	824241	826826	827525	822903	822541	801673	804325	830923	830961	804238	825203	828113	805726
85.9	806811	830984	830680	827061	825956	826057	805321	803748	826859	827350	804545	826162	825061	803717
85.9	800077	823443	826238	822795	820685	820278	799481	804930	827116	830289	826737	824172	822702	803397
85.9	800591	826080	824425	825643	822480	824334	800777	806723	830539	832315	827381	805569	826343	806371
85.9	801383	824372	827094	820702	821955	819819	800347	806353	829134	832783	826592	825732	823699	805885
85.9	804859	829940	830228	829122	824905	824046	803917	804208	827465	830215	826175	822884	822355	803206
85.9	802011	826171	827644	826307	823718	823441	802503	803655	827795	832073	831108	827255	825877	804561
85.9	802473	827651	830848	829508	827304	826539	802035	805221	831847	807309	827494	827674	828993	805942
85.9	802851	828886	831110	826186	826194	825502	804946	808083	830546	834780	831644	827807	829049	808225
85.9	801226	828471	825661	826278	827880	826660	800568	804725	831348	830224	829644	828496	824562	805545
85.9	801919	820992	826280	827253	822771	826240	801703	802914	827206	830943	827226	822990	823612	803132
85.9	803703	826123	829828	826840	821639	822275	804027	805311	828156	831899	829250	804094	825760	804852
85.9	800314	826503	827245	826526	825423	824480	802996	801983	824629	828626	827827	823039	823420	803020
85.9	800410	828408	830387	827573	823129	823524	801972	802748	827803	829279	828837	824449	823154	804054
85.9	803881	828580	830246	826779	824203	822165	804689	804222	829710	830891	828114	825536	824995	804659
85.9	801994	827937	829514	828860	821766	825376	803135	805225	829910	831917	827611	827499	822438	805676
85.9	801802	827852	830124	824723	826183	822483	802169	803701	830799	828870	825873	826512	822143	803320
85.9	802308	828868	832393	827584	824988	822639	801475	804763	804120	831053	829670	827661	825780	804194
85.9	803119	830809	831520	828855	825894	826214	802349	806494	829775	834236	827983	829005	827348	805654
85.9	801603	826826	826420	828067	825446	825442	803103	804184	825548	829517	803136	828214	823887	803697
85.9	801857	828562	826813	826544	824705	825305	801892	803343	829710	832643	828731	825409	823580	801685
85.9	802842	827105	829615	824040	822447	822972	801288	804538	831785	829257	826174	825352	826938	805357
85.9	803233	829079	833068	830612	828209	826465	804410	802799	829755	832379	827820	829521	824616	802940
85.9	803004	827386	824918	825838	827374	823634	802351	802566	830570	833849	826564	828366	824905	803598
85.9	802978	829154	832079	828519	826807	824391	801990	804591	804669	835245	829718	826178	827493	804807
85.9	800591	825704	828610	825052	825875	823326	802193	802462	826681	835032	827618	826051	828653	804596
85.9	802383	828407	828360	830354	825148	825006	804096	805516	828729	804835	826669	826465	824810	804538
85.9	800374	826805	825315	823190	825145	824092	801622	805088	803759	827935	825057	827697	824530	803352
85.9	802673	822749	827675	826959	823511	819434	801438	802838	803067	827141	828550	803762	823496	802828
85.9	801190	823666	832144	825042	821484	821876	801109	804576	829593	828435	829289	824947	828034	803724
85.9	803810	826795	826835	823823	822994	821843	802027	803703	826455	804290	824860	824522	824212	803939
85.9	800548	824843	822936	820225	821574	822141	801256	801717	826305	825780	824558	826697	820839	801640
85.9	805759	831275	829596	825775	831881	826500	803684	806583	831820	832390	830021	831237	827161	807149
85.9	804238	828580	824811	828001	825116	825442	803750	803193	832522	830077	828952	829406	826612	804226
85.9	802222	831328	833559	829397	823697	822623	802757	804020	830910	831839	825187	824894	825153	803262
85.9	801664	827109	830782	827545	826844	825290	801751	804375	830429	833136	830345	824840	825740	804282
85.9	801837	828361	830970	827662	822302	823785	802505	803215	830613	832586	827160	829436	825295	802628
85.9	801288	825330	827616	825996	825684	825401	801455	806155	831955	831473	830414	826651	825483	805181
85.9	802187	825811	828624	829089	823378	823612	802855	803925	828989	832051	829500	828854	825887	805860
85.9	798392	822888	824312	821691	820248	821747	797237	803734	826441	826021	830745	823492	824355	803333
85.9	805050	830014	831007	827459	828152	827876	804501	803626	830484	828568	825916	824553	826228	806108
85.9	802910	827204	828593	825934	822276	822850	804149	803111	827500	830909	823450	804489	823481	802817
85.9	800663	827695	825967	822830	824846	823752	802259	801721	825877	827775	825429	803211	824357	801293
85.9	799981	826659	827984	823175	824577	822744	801969	803116	829622	827227	825905	823260	802210	803969
85.9	799717	825216	825903	820637	823026	820653	798562	804264	803532	830330	827742	824526	821613	804071
85.9	802380	824845	826036	821195	822853	822470	800043	803466	828016	831259	826287	824047	824224	803373
85.9	802560	823976	828885	821554	822843	822760	803812	803660	828032	831897	832578	828587	825971	803224
85.9	799557	824456	827911	826175	820708	821671	799840	805442	827758	830814	827085	827050	826892	804592
85.9	803384	825318	827830	827178	827034	825303	804519	804611	805473	827546	827227	824246	821938	805719
85.9	806239	828176	827559	829430	826950	823233	806542	806343	829069	829249	807867	828570	825052	806063
85.9	803809	826085	826975	824960	828209	826817	804014	802709	827956	829996	822980	823695	824228	803093
85.9	799790	826537	828306	825673	823573	820909	801820	802898	832215	830270	826809	827929	827946	804724
85.9	803746	826204	829643	825614	827251	824387	804013	805596	804686	832298	830905	807038	827064	805920
85.9	799881	828872	831238	825660	825687	821421	800625	802602	827012	826823	828164	824999	827146	804319
85.9	803400	826767	827359	826417	823908	824199	802048	803984	828222	829667	825585	830812	825333	802875
85.9	799658	823583	829701	822839	824437	820376	799575	804528	804508	827627	828495	827131	828350	803880
85.9	800402	828753	831692	825858	821616	825736	803544	802900	827619	828951	828800	803155	823659	803491
85.9	801137	826753	826596	825037	825299	826378	802622	803931	804750	831097	804813	826381	828475	803000
85.9	801823	827836	829605	827414	821451	826607	801680	800673	824775	830225	826798	827763	822746	803394
85.9	802742	830760	830430	829849	828736	827848	802774	803476	828594	832485	827549	828747	825202	805096
85.9	803978	826481	830907	825130	826891	825239	804432	804690	829418	834687	803864	829024	827333	803598
85.9	802456	827661	826180	825223	825927	822934	802090	802162	830543	803501	829252	827264	828777	804765
85.9	803562	828019	828778	826276	829360	825015	804089	801647	802185	828551	825224	827264	823454	802992
85.9	798651	824502	823249	822455	820430	817309	799651	804623	830205	829590	832300	829559	825474	805243
85.9	803058	828124	830562	826412	827660	822625	801545	802189	829031	801816	823469	825782	825942	801195
85.9	801435	824865	828382	822890	822849	822856	800757	803556	804960	828114	826556	826221	825714	802292
85.9	802922	824949	828856	827568	827031	825547	803952	805260	830020	828389	828444	826419	823897	805800
85.9	801461	827261	826426	823160	823793	820846	801018	803158	825977	827603	824957	803020	822779	804109
85.9	801188	822007	827402	822000	822513	820665	801740	803001	825269	827870	823477	825793	823308	803691
85.9	802034	826851	824733	822912	826036	821010	801685	803706	829462	803839	828392	804682	826546	804531
85.9	801822	825946	825068	824230	821144	820442	801652	803405	828344	831023	824831	822474	823457	803554
85.9	801616	828280	825453	824140	820822	823603	800457	803538	823862	827635	826528	802258	822350	803194
85.9	801419	822258	824400	822764	822122	822431	801444	802199	824728	825872	804863	823508	822491	802928
85.9	799732	822115	825044	823165	821861	820894	801711	804533	826996	827880	805076	803930	825637	804328
85.9	801731	825963	830181	823566	823054	822843	800422	805521	829678	829911	831535	805627	824075	805704
85.9	802306	829229	826250	826394	825068	824532	800869	801760	802952	824946	825249	802676	822131	801822
85.9	801266	831963	830528	823397	823068	822840	802094	804717	828513	831604	828663	825964	820995	805008
85.9	800261	823414	826869	821867	824256	818893	800948	807020	829683	828207	827546	827026	825492	805910
85.9	799547	822595	825187	825556	823259	823759	800675	805482	831821	829491	828157	826649	824534	805586
85.9	798981	824260	824474	825344	823104	817310	801783	803612	826053	828445	826376	825459	822862	803894
85.9	800898	824187	823216	821465	822064	816755	801533	802968	825999	829877	824820	824444	824878	805613
85.9	802820	825327	828097	824403	823398	822389	802055	805561	829132	828953	829425	806424	826089	806866
85.91	805305	823689	828673	825504	826706	823992	804785	804034	824241	827285	826492	822385	823248	803917
85.91	804677	826102	826419	829272	825057	824063	805589	803531	826279	828726	828480	826109	824389	802434
85.91	802794	821972	826971	826420	822615	821142	801272	802768	827260	828231	824568	824331	826272	802720
85.91	805821	825531	830821	825121	825801	824477	805203	805034	827058	829457	829101	825781	823784	804071
